2003,12,7,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR46 & UNION VALLEY
2003,1,2,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR46 & UNION VALLEY
2003,10,7,2100,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,SR46 & UNION VALLEY
2003,7,3,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ELLLIS & SR 37
2003,10,1,600,1-Car,Non-incapacitating,PASSENGER DISTRACTION,BETHAL LN & ROBBS
2003,7,3,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ASHBROOK & RIDGEMOOR
2003,5,7,400,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,BETHEL LN & SR45
2003,9,6,1700,2-Car,Non-incapacitating,LEFT OF CENTER,BENT PINE & SR45
2003,10,6,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR46 & UNION VALLEY
2003,6,2,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR46 & UNION VALLEY
2003,9,7,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ASHBROOK & DEER PARK DR
2003,2,2,1500,2-Car,No injury/unknown,LEFT OF CENTER,BAUGH & BETHAL LN
2003,10,3,1800,3+ Cars,No injury/unknown,UNSAFE SPEED,BETHEL RD & HENKLE
2003,10,5,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BETHAL LN & HINKLE
2003,9,3,600,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,ACUFF & SR37
2003,7,3,1300,1-Car,Non-incapacitating,UNSAFE SPEED,MAPLE GRV & REYNOLDS
2003,6,4,0,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,BOLTENHOUSE & MYERS RD
2003,6,6,600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FORREST PARK & SR 46
2003,2,1,200,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,BROOKWOOD & RIDGE WAY
2003,1,6,1000,2-Car,No injury/unknown,UNSAFE BACKING,WALKER
2003,4,1,900,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,WILLIS ARLINGTON VALLEY DR
2003,10,3,700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SMITH & SR46
2003,1,1,700,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,RATLIFF RD & TROOPER
2003,7,1,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,ACUFF & SR 37
2003,2,3,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,AMARYILLIS
2003,1,2,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SMITH & SR46
2003,6,7,2200,Moped/Motorcycle,Incapacitating,ALCOHOLIC BEVERAGES,SMITH & SR46
2003,9,2,700,2-Car,Non-incapacitating,IMPROPER TURNING,N SMITH PIKE & SR 46
2003,10,4,1700,2-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,SMITH & SR46
2003,11,4,1700,2-Car,No injury/unknown,UNSAFE SPEED,SMITH PIKE & SR46
2003,12,7,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SMITH PIKE & SR46
2003,7,5,2300,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,BETHEL & SR45
2003,9,5,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BETHAL & SR 45
2003,4,5,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BETHLE & SR45
2003,3,5,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SMITH PIKE & SR46
2003,9,5,800,2-Car,No injury/unknown,CELL PHONE USAGE,SHELBURNE & WINTERBERRY ST
2003,3,2,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SHELBURNE DR & SR46
2003,12,6,1300,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,BETHEL & SR45
2003,2,7,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FORREST PARK DR & WSR46
2003,5,5,700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HARTSTRAIGHT & WOODYARD
2003,8,5,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ACUFF & SR37
2003,12,4,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ACLIFF & SR37
2003,12,2,1200,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ARLINGTON & SR 46
2003,11,1,1000,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ACUFF RD & MAPLE GROVE
2003,1,3,1100,2-Car,No injury/unknown,IMPROPER TURNING,ARLINGTON & SR46
2003,5,4,1500,2-Car,Non-incapacitating,LEFT OF CENTER,ACUFF RD & SR 37
2003,5,5,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ACUFF RD & SR 37
2003,11,2,1800,1-Car,No injury/unknown,UNSAFE SPEED,HARTSTRAIGHT & RATLIFF RD
2003,3,2,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,FORREST PARK & SMITH PIKE
2003,4,7,,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FORREST PARK & SMITH PIKE
2003,7,1,1200,3+ Cars,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,FORREST PARK & SMITH PIKE
2003,12,3,200,2-Car,Incapacitating,UNSAFE SPEED,SMITH PIKE & WOOD YARD
2003,5,5,2300,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,LOUDENARD
2003,1,5,2000,2-Car,No injury/unknown,IMPROPER LANE USAGE,ARLINGTON & SR46
2003,6,6,1800,2-Car,No injury/unknown,UNSAFE SPEED,ACUFF RD & SR37
2003,12,2,1400,3+ Cars,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,OLD SR 37 & WALNUT ST
2003,9,2,1400,2-Car,Non-incapacitating,LEFT OF CENTER,OLD SR 37 & WALNUT ST
2003,12,2,300,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,ACUFF & MAPLEGROVE
2003,2,1,1100,2-Car,No injury/unknown,LEFT OF CENTER,BABY CREEK & BRUMMETT CREEK
2003,10,3,1100,2-Car,No injury/unknown,OBSTRUCTION NOT MARKED,ACUFF & MAPLE GROVE RD
2003,12,6,0,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,COFFEY & SMITH PIKE
2003,12,5,1900,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,ARLINGTON & SR46
2003,11,7,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CLARIZZ & COVENTER DR
2003,10,7,300,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,MARTIN & SR45
2003,4,5,2200,1-Car,No injury/unknown,PASSENGER DISTRACTION,HILLSIDE & WEATHERSTONE
2003,12,1,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,WALCOTT & WOODYARD RD
2003,2,3,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,KINSER PARK & ROSEWOOD
2003,1,4,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER PARK
2003,10,2,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,KIMSER
2003,12,5,1500,2-Car,No injury/unknown,UNSAFE SPEED,KINSER
2003,7,3,800,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,3000 N PROW & N KINSER
2003,1,3,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER PIKE
2003,1,4,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER PIKE
2003,1,3,1800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BURKS & WALNUT
2003,9,3,1300,Moped/Motorcycle,Non-incapacitating,UNSAFE SPEED,MALLORY RD & STARNES
2003,2,1,1100,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,DUNN ST & LAKEWOOD
2003,9,5,1500,Moped/Motorcycle,Non-incapacitating,RAN OFF ROAD RIGHT,DUNN ST & LAKEWOOD
2003,9,6,1200,1-Car,Non-incapacitating,OVERCORRECTING/OVERSTEERING,DUNN & LAKEWOOD
2003,1,7,1300,1-Car,No injury/unknown,UNSAFE SPEED,DUNN ST & LAKEWOOD
2003,4,6,1200,1-Car,Non-incapacitating,OVERCORRECTING/OVERSTEERING,DUNN ST & LAKEWOOD
2003,2,6,1000,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ARLINGTON & MAPLE GROVE RD
2003,10,3,1400,2-Car,Non-incapacitating,IMPROPER PASSING,KINSER PIKE
2003,6,5,1100,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,HINKLE RD
2003,2,1,2000,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,PARKVIEW & WINDCREST
2003,4,4,800,2-Car,No injury/unknown,UNSAFE BACKING,RUSSELL & SR45
2003,8,1,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER PIKE
2003,10,6,1600,Pedestrian,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COUNTRY CLUB & KINSER PL
2003,2,4,,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,ARLINGTON RD & MAPLE GROVE
2003,11,1,1900,1-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,3RD & YANCY
2003,12,7,2000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DUNN ST & KENWOOD
2003,12,5,1900,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,DUNN ST & KENWOOD
2003,7,7,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ARLINGTON RD & MAPLE GROVE
2003,10,2,2000,1-Car,Non-incapacitating,ANIMAL/OBJECT IN ROADWAY,SR37 & SR46
2003,9,6,2000,2-Car,No injury/unknown,LEFT OF CENTER,CLUB HOUSE & KINSER PIKE
2003,10,3,1900,2-Car,Non-incapacitating,UNSAFE SPEED,KINSER PK & WINDING
2003,10,4,700,3+ Cars,No injury/unknown,NONE (ENVIRONMENTAL),KINSER & WINDING
2003,5,6,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HOOSIER HILLS & PROW RD
2003,5,2,500,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,RUSSELL & SR45
2003,9,2,1700,2-Car,No injury/unknown,IMPROPER PASSING,SR 37 & SR 46
2003,2,2,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MEADOWPARK APT & MEADOWPARK APTS
2003,6,3,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & SR46
2003,8,7,1600,Moped/Motorcycle,Non-incapacitating,RAN OFF ROAD LEFT,SR37 & SR46
2003,7,4,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,SR37 & SR46
2003,3,6,1700,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,SR37 & SR45
2003,11,1,2200,1-Car,No injury/unknown,UNSAFE SPEED,BETHLE LN & HINKLE
2003,10,6,1600,2-Car,No injury/unknown,LEFT OF CENTER,BRIARCLIFF & KINSER
2003,6,1,600,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER & SKYLINE
2003,2,4,1400,1-Car,Non-incapacitating,DRIVER ILLNESS,ARLINGTON RD & PROW
2003,4,6,1300,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,SALT CREEK & SR446
2003,10,2,2000,1-Car,Non-incapacitating,DRIVER ILLNESS,THOMAS RD & VERNAL
2003,9,6,1200,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FRITZ & WALNUT
2003,2,7,1900,2-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,SR 46 & SR37
2003,4,7,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FRITZ & WALNUT
2003,7,4,100,1-Car,No injury/unknown,IMPROPER TURNING,CURRY & WOODYARD
2003,2,3,1300,1-Car,Non-incapacitating,DRIVER ILLNESS,HOWARD & STARNES RD
2003,10,5,2000,2-Car,Non-incapacitating,UNSAFE SPEED,SMITH PIKE & WOODYARD
2003,1,7,100,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,HEADLEY RD & TREADWELL
2003,9,1,500,1-Car,No injury/unknown,UNSAFE SPEED,HEADLEY RD & TREADWELL
2003,12,7,0,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,HEADLEY
2003,12,6,1000,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,SMITH & WOODYARD RD
2003,9,5,1400,2-Car,Incapacitating,UNSAFE SPEED,KINSER PIKE & SKYLINE
2003,2,3,1400,2-Car,No injury/unknown,UNSAFE BACKING,ALEXANDER & GATES DR
2003,3,3,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GLENDORA & WALNUT ST
2003,1,1,1800,2-Car,No injury/unknown,UNSAFE BACKING,COUNTRY CLUB & S WALNUT
2003,5,7,2000,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALNUT
2003,4,7,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,THOMAS & VERNAL
2003,6,4,1800,2-Car,Non-incapacitating,LEFT OF CENTER,3300 N THOMAS & THOMAS RD
2003,1,3,700,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,THOMAS & VERNAL
2003,2,7,2100,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,THOMAS & VERNAL PIKE
2003,12,5,700,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,THOMAS & VERNAL PIKE
2003,1,3,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD & LANDMARK AVE
2003,1,4,900,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,LANDMARK AVE
2003,11,5,1600,2-Car,No injury/unknown,UNSAFE BACKING,LANDMARK AVE
2003,11,2,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LANDMARK 400 BLOCK
2003,2,5,1000,2-Car,No injury/unknown,UNSAFE BACKING,LANDMARK
2003,12,5,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,GILBERT & WALNUT ST
2003,2,7,800,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,SR37 & SR46
2003,9,7,1300,2-Car,Non-incapacitating,DRIVER ILLNESS,BOTTOM & SR37
2003,6,1,1700,1-Car,No injury/unknown,UNSAFE SPEED,THOMAS & VERNAL
2003,6,5,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY & WEST
2003,4,2,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,JONES & JORDAN AVE
2003,11,3,2100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,JONES & JORDAN AVE
2003,2,5,900,1-Car,No injury/unknown,UNSAFE SPEED,SR 37 & SR 45
2003,8,2,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,12,6,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR 37 & SR 45
2003,9,2,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 37 & SR 45
2003,11,4,1200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,11,5,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 37 & SR 45
2003,12,6,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,10,1,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 37 & SR 45
2003,8,7,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45
2003,9,3,1100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,SR37 & SR45
2003,5,7,1900,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,3,2,1700,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & SR45
2003,7,3,1800,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SR37 & SR45
2003,11,1,2100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & SR45
2003,1,4,1800,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,SR37 & SR45
2003,8,4,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 37 & SR 45
2003,4,4,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45
2003,12,4,1300,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,6,2,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,7,7,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,8,3,2200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45
2003,7,2,1500,3+ Cars,Incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45
2003,12,3,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & SR45
2003,1,5,800,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER
2003,11,7,2100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & SR45
2003,11,1,1500,1-Car,No injury/unknown,RAN OFF ROAD LEFT,THOMAS & VERNAL
2003,10,5,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MONROE & SR46
2003,10,3,700,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MONROE ST & SR45
2003,6,1,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MONROE & SR45
2003,10,7,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MONROE & SR 45 46 BYP
2003,7,5,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45 & WALNUT
2003,1,1,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,HARTSTRAIT RD & VERNAL
2003,11,3,800,2-Car,No injury/unknown,LEFT OF CENTER,HARTSTRAIGHT & VERNAL
2003,5,1,1300,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,PONDEROSA & VERNAL PIKE
2003,2,7,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MC NUTT DOCK DR & MC NUTT LOT
2003,2,3,700,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,KINSER & SR46
2003,2,5,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER & SR45
2003,1,2,600,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,KINSER & SR46
2003,11,6,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,KINGER & SR45
2003,10,4,800,Bus,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINSER PIKE
2003,11,7,1600,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,KINSER & SR45
2003,10,4,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,KINSER & SR45
2003,8,5,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,N KINSER PIKE PIKE & SR45 46
2003,5,1,900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,N KINSER & SR45
2003,7,5,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,KINSER & SR45
2003,5,4,1400,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ARLINGTON & GOURLEY
2003,5,7,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ARLINGTON RD & GOURLEY PIKE
2003,2,6,1100,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,N KINSER & SR45
2003,2,4,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,KINSOR & SR45
2003,8,6,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,KINSER PIKE & SR 45 46
2003,8,4,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,KINSER & SR45
2003,6,2,1400,2-Car,No injury/unknown,IMPROPER PASSING,KINSER & SR45
2003,8,7,0,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,GOURLEY
2003,8,6,1500,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,GOURLEY PIKE & MONROE
2003,7,3,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GOURLEY PIKE & MONROE
2003,1,3,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,N WALNUT & SR45 46
2003,2,7,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,CR45 & WALNUT
2003,8,6,1800,3+ Cars,No injury/unknown,IMPROPER LANE USAGE,SR45 & WALNUT
2003,11,7,100,3+ Cars,Non-incapacitating,ALCOHOLIC BEVERAGES,45 & WALNUT
2003,11,7,200,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SR 45 & WALNUT
2003,4,4,700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR46 & WALNUT ST
2003,9,6,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45SR46 & WALNUT
2003,9,3,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45 & WALNUT
2003,8,6,1600,2-Car,No injury/unknown,UNSAFE BACKING,MATLUCK & WALNUT ST
2003,5,2,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR45 & WALNUT
2003,5,5,2200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR45 & WALNUT ST
2003,7,6,500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,SR45 & WALNUT ST
2003,6,7,900,3+ Cars,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,SR 46 & WALNUT
2003,4,3,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR4546 & WALNUT
2003,4,5,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR45 46
2003,3,6,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,N WALNUT ST & SR45
2003,5,4,900,2-Car,No injury/unknown,IMPROPER TURNING,SR45 46 & WALNUT
2003,10,7,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45 & WALNUT
2003,10,7,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45 & WALNUT
2003,11,4,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45 & WALNUT
2003,10,2,1600,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR45
2003,7,4,2000,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,SR45
2003,7,2,1100,2-Car,No injury/unknown,UNSAFE BACKING,SR45
2003,7,2,2000,2-Car,No injury/unknown,IMPROPER LANE USAGE,SR45 & WALNUT
2003,9,1,2100,1-Car,No injury/unknown,UNSAFE SPEED,VERNAL & WOODYARD RD
2003,11,6,1100,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MARTHA & SR45
2003,10,5,700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,DUNN & SR45
2003,4,6,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DUNN & SR46
2003,7,7,1500,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,DUNN & SR46
2003,9,2,1500,2-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,DUNN & SR46
2003,10,3,500,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,DUNN & SR46
2003,1,3,700,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DUNN & SR45 46
2003,1,3,700,2-Car,No injury/unknown,UNSAFE SPEED,DUNN & SR45
2003,9,5,2200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,DUNN ST & MATLOCK
2003,2,1,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE AVE & SR45
2003,10,5,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DUNN & SR45
2003,11,5,1800,2-Car,No injury/unknown,IMPROPER LANE USAGE,45 BYP & N DUNN
2003,11,7,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE & SR 45
2003,8,6,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MARTHA & SR 45 46 BYP
2003,4,5,1500,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DUNN & SR45 46
2003,8,6,1800,3+ Cars,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,MARTHA & MATLOCK RD
2003,5,6,2000,2-Car,No injury/unknown,VIEW OBSTRUCTED,COLLEGE & SR45 46
2003,8,1,100,1-Car,No injury/unknown,LEFT OF CENTER,DUNN ST & SR45
2003,1,5,900,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MATTLOCK RD
2003,1,6,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,FRITZ & HWY 46
2003,1,4,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DUNN & SR45
2003,5,4,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COLLEGE & SR45
2003,3,3,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MILO B SAMPSON & SR4546
2003,5,7,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MARTHA & SR 45
2003,6,6,500,2-Car,No injury/unknown,IMPROPER TURNING,MATLOCK RD & SR45
2003,8,2,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE & SR46
2003,8,2,2000,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,DUNN ST & SR45
2003,9,3,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MATLOCK & SR45
2003,10,3,1700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,DUNN & SR45
2003,3,3,1200,2-Car,No injury/unknown,VIEW OBSTRUCTED,SR 45 & WALNUT ST
2003,4,2,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,DUNN ST & SR45
2003,3,5,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 45 & WALNUT
2003,12,7,0,1-Car,Non-incapacitating,RAN OFF ROAD LEFT,GOURLEY & MONROE
